song_id,Popularity,avg_global_popularity
2c35f25ea42233e420ca35fc4d180d119c080bcfb1f723412614697233a5e09b,47,30.48595747585955
ea74caceeb7b54336ea7ece5c6ca2045892b0c95000a9f50ee1ce999e43b91b6,35,30.48595747585955
2c0cfa744beac169663ef4b806edcc86a1f8965f203ac6a9dbeb1b072c59d39a,67,30.48595747585955
60d94b7e400ef4dcc987d0f12e6184be3b6c6634bfc2598b4da2037e67cf5e85,40,30.48595747585955
55819897474b0a0e844474d96bfdb3d5573b998619848faaa8a9e2475d707596,46,30.48595747585955
9b4e319360c69add9364e623c99b46562a3f72e2cd6fbac37330bc6dfb3f9fcc,46,30.48595747585955
a774d13b00e028911b42049d4d9ec370329bf9b658f99b27de605f59d7f0a7ab,31,30.48595747585955
80b0fd73638b960527e14595736ca4c4316df56ce7bbbd05b8de053c835081b8,39,30.48595747585955
dea7b9e042eee51c99ec678cdb4e0254f43cb287ba4cc66affdf931ad5d31f74,31,30.48595747585955
ba3b68905be5702451fda9af7be7bc09453bce0ec19290b01e5158454dd26b25,50,30.48595747585955
3dd3ad51dbc3678ee042c6ffccbd8cb77a9961827cf8c7764b977140109901d7,76,30.48595747585955
c7681b0ba72f8d012ecf89d60ffe79f37deedb1a52a7ea33c2a435ede26d78d9,35,30.48595747585955
23fc95733e4f58d5e97bb3a7630aa21067d13be934dcef4103e49455ca30284c,76,30.48595747585955
52ef50e6937ec0b1de3714d17333a32d7f54b17a5e812477163da1aab918a87f,55,30.48595747585955
688827047a1a22bfffdb248d2489469bd28b86ca8320c38ee876221d054fe923,60,30.48595747585955
a4b6dfa5243fdf91285db51d5b1ea7f94ffcabf37d84231a80c99b52320605ab,56,30.48595747585955
c1d1c5d83b3479239aa226d064a909b7c9ca0fa7e5607dd3cf968055f334a710,72,30.48595747585955
e2fcc2f5bac878dbdf2afb8ed6619ff16e3219d15ddcef9568a107c9ad49a4fa,81,30.48595747585955
dff8de50ba64836f886f570db85b65622ced9b4e9c5a2d899cff9a5cc195888c,53,30.48595747585955
7ecda6f8e46911117ef2954d99a4e3a3755d1b334d56f926411f7b87d8ddb248,75,30.48595747585955
661ebaaf13a88f42521d2b939bb4266efccd007d2082f2d676fc6dc587af2215,40,30.48595747585955
5058c6d296a8911fbeb9216b54628da1e5464647d7815530d8317fe2e21f4d16,35,30.48595747585955
011adfcffb96c24d5228c2917442e12bf9b0cbbd691808ee45c40fb4fee2c721,76,30.48595747585955
7c83003735810145604b0476d9f31e941f358fbebf5c86000e9525fd5dc6d789,49,30.48595747585955
3a5ab6108b4e0cbcad28127a4ad169c732d73436d247d6cd39ced40f1aa6e3ee,76,30.48595747585955
8d3633b585f046ec0d95c6a3ceb0dba61243a6398356ce11a99d30c43fea89a4,41,30.48595747585955
7c8c352301585b4678813b0d98082a1c4f42d753065f9c7bbb519d6fb663981e,76,30.48595747585955
75f5877d62d5ddad5c957d5ad03af6d31ea629ced19ea7a544a51eae7eeb5d26,59,30.48595747585955
465ea9e2f18a5ff10e9f6bc6101d174269a95707261192d28163d993493a0874,33,30.48595747585955
79b0b915f57bc4bf95d600e3c1766d3f8e2994670a2bbf9e149093dc6e8af132,43,30.48595747585955
f6273a5cdcaaa0acfbeb03792a96590e0b500abc26974f7028bcb7d1aa4ccb44,50,30.48595747585955
9887a6dc78ee4fb6bac93bf84561eeb352bb211dbb03e8fd15b3d4c18ecae1a9,79,30.48595747585955
637d4a4853a91666e4cb6df630779dafa58f178572654c1715f0aabba63c9c75,49,30.48595747585955
2759532c5e0f5768583af04a3935f34d0a1424cecf1fe44a0b29b5abcdd3f891,32,30.48595747585955
26f221333063b31bc3b0a7fd257fbadeb129115a122721e06d59a6093c12a7db,41,30.48595747585955
f4a28eb118af824dd4624eb2c418058bcc03d2edf7b498f7a3f34bf28b45457c,40,30.48595747585955
b13459d66dc28e9c7f3546d2ab6615935bf4c416e1b432b8126cbeb61a32fe17,44,30.48595747585955
f37560d47fa87cf419a907ad72f30e6c4c29322d19d7e1831b9fb77de56985d1,58,30.48595747585955
5c143788606ab476190144ae173b2ae1738c1c535f21d16080f4a0094d73e888,34,30.48595747585955
34a222c1840bb5f470a5893ce80e438ae5a484239fae49248fc10e5560d198fa,31,30.48595747585955
45ece8327684208f1510fa15b3313888d60dd6b14241881f43b3fbab690b4b6c,32,30.48595747585955
90cf06ee447a69d27d756caddb0bfd09409cf65e0e4a80206c6183339f00f489,43,30.48595747585955
a940f0d6d1199747c8a9a17ae1f785eaed7aa90a8948881af35d6f9d2eee7b1f,38,30.48595747585955
aa4fb0c55785c74b5ed050cd806092e56560ddba6d5c99ae02899a6fff3241a1,47,30.48595747585955
41b2265a0ae46f99fc32f12ae4fa7093b6c9107aeaf66cd166f23afb86ccef39,55,30.48595747585955
78c8eeff5ec31b31b42d9e4ac9718c515457a47c7e1824e64675d66ad96989f0,59,30.48595747585955
80682a8ae72fcdd6336c615087f1069f77d2f241691f3864b78ad57691666883,33,30.48595747585955
1d89afb1c54161d4854750423bb04ccda3b230f4fc18b2d141435cd0b7fbd683,36,30.48595747585955
7cd62b64d24a4c73d5600ce8392235fbbde02d3e1963281f5116be6fe5b2aae2,41,30.48595747585955
619c87329b9d82d19f8c93c693504ebb847c335ff780553cf78080afbda1987c,59,30.48595747585955
652b71ab02b957a3f2e892b3fa63bf1f6e03a93e26656800401bddf0a749b4da,67,30.48595747585955
9aab7d6fac4f298e818cdf0d63cb4743a6b3a96eded95f016eb922777a397d79,33,30.48595747585955
d32e3a01e97ad4a76eea62ef68b25a554b2c68722688ef7985b8d52ef944b401,44,30.48595747585955
4eee30a6cc5475bf2e7fa84542d291d89363bc2cde901579c9c226724f87b3b6,34,30.48595747585955
99b22f795160258bb62677688ed4ba6a7c7baf6f36590160d3e092aceac4ffa4,31,30.48595747585955
2eec44153b4a8765b726b6597550809b970eeb0700dadb7497a0a90a86769de0,31,30.48595747585955
4f36477bfbc48b4bbbec359ec9025e191152c1bc2f12eea68e0077f3ad09b951,41,30.48595747585955
0fed9e4ba86756c2a0fd8e7fb29ea3906e0e1fa4c4651b2185fa3e29e121e0c2,32,30.48595747585955
311ea9ddc1831e79c81960e0a539ae4299e48724be7a5aa827baa65f5bf4bb2a,50,30.48595747585955
0fdc8a8cbdaf1e5a3ad6fe27c0485cea7e41ac2072aec4b3e4f6ff2a68020a4d,31,30.48595747585955
073efaf158cecfce6a5b88f5c97502e81f2f0dd54db58f538429f4d19c98e52d,33,30.48595747585955
123b2a98311d19d9760a771839d2c81bfe62b8572e7b7af353d92ed64c15da22,53,30.48595747585955
12e2b8c36ba40c39c5b253dffa69ddf0382024395f0cab5adabe9a9d81d44826,36,30.48595747585955
1c1ae5aa32659e1c3cdcb5a19f2691633bc2a07f56892050348ffc6db92c40bd,31,30.48595747585955
567f69c220175d84d22a5652762ca4ad27e2f4b9661672d8a64d05b3472b3724,37,30.48595747585955
80eb77d0e6e947abdbb9d2881b3235445a80edeb39255d75480e5ff3a6aba7d9,42,30.48595747585955
6e1d0d7ae6c05542deddc645f4ac4db0db5ab267f13867d4cd1054de3acbe207,43,30.48595747585955
1817b2a2c767ada841fcfc9d93de9f0c38b1cfbc89f6915d6ad90759919bdc00,40,30.48595747585955
195c7a70583162b894d4d96dd7834f88ae3ec78fa6d470847c7b4a738ac1c40d,63,30.48595747585955
c8a6ba0de8f30e863c36bf97ef2254d18742c1f1b25ad3dffdc43669513fd407,51,30.48595747585955
3fad9562ba74a869c130da297e235efa5dd5793f62e43dbc499b1ce94f71efc5,43,30.48595747585955
f86b3db4bf2ab888db89bf7eef9fe9ab7cb690f38ab1bef6a2a14a54fbcffb73,40,30.48595747585955
bc8585b600f7e4e5bec7d5d7a1ceb790a5f158e14714ff7c2dfccc9e1d5226e1,37,30.48595747585955
97e80c5c4f550faff6ce75e273a2733dc08a9ad941c9434a209cb132414b41fb,31,30.48595747585955
ab19490d21aa0d6412003be7d54d63b2a08f89b88a167d5368aafd3dc476de7a,35,30.48595747585955
05ed6356d75791c251aa5fdcefa0460c0fb5c0701fe10445a0992f7dee51b99c,38,30.48595747585955
88a80ed5c62c055af4e5f5673dee4568a8d8255d6d897f572b43edb3ebd3e00e,49,30.48595747585955
1f45da90ab0dd0fae32071dc7864558f7b464515178af8d84acf7a3943e67aba,36,30.48595747585955
167749b0209f15e2320b7b497d4eeeec03d56264a31f8fb982cf3fbdc1a9631b,35,30.48595747585955
53bb1488fa33e1ff6b0b5e4185cff95d4d43eb70f1b22127b15137c7b7cd69c5,32,30.48595747585955
519471fc0a6cb9f0a9698402ad570bd7dea4ef187a8f6384077940367961c03a,36,30.48595747585955
c7669fcb976f9193c9c8fa6bf4b4158ca632fd78943a0a70898bb89884d55c91,77,30.48595747585955
38832483d3c1a5d11442d389b6a90bca8a5a9ac17ada89613965b9c0a72d4985,76,30.48595747585955
26658008beed2b1df6f6c7384354106f0ecc97f929a93a7802ff50a7a7d3e0f2,77,30.48595747585955
1966ae575f6557f929558175917050a08ae080eabb69ecfe29abdae0686c116e,49,30.48595747585955
835ee2aabc25eb7ad1716f2899112cdcce9f5bd6af25a03be7dac9fa5dd385be,46,30.48595747585955
7c0bb57ff9c4225a9543e2a17a00c1deb27986880f57aef992ee1f51e5909702,77,30.48595747585955
a99f4853f99d27bdf3ebe2a4ad03a0ae65e1f1190e8889c133c5a08239a4d471,77,30.48595747585955
4f58eaa197d491f52c8b6f830763d5838281958b7fbfb0016c120ee0b3be47a8,77,30.48595747585955
2f48083c2b32905dccf5fc3e21d8a394bc85e52b64118b9f66f13effbee0fceb,77,30.48595747585955
65cbf3ed90dd04033e7a732f76e46cd8f99ad5222bfdeaf297a4cf5de24cb488,76,30.48595747585955
e15e8139c19c8f88e1e66c32f6590f8a7de25a4403f8363bd139654c6a05caa1,40,30.48595747585955
d4b1a1edfe02774c1dc384d4947a23fed43bf8e11af6f4c83715f32f327cdfa8,77,30.48595747585955
d6217f1fc080ab9350108af72abf6bc83a52c849ada25ecb5eb852ba57d43910,39,30.48595747585955
6c4402bbc1bcea26065943aff05837c0604ce731b1e87967de87abf8f162ee77,35,30.48595747585955
4cb10732b5f2a911c4d8ca05bf4ca7626bc67fde42a2891ae54b5c3fdd231eaa,44,30.48595747585955
ac57349f4e63514d88980ddf758edb53561b960663b479b7d48507e50f90eb17,40,30.48595747585955
62d8f20637481a0d3f7506619a2b2b956aadb09b2f77291e77146e350051305b,39,30.48595747585955
ed9175d6f68d40cbce52a63ac1c8a899c7353d8c89c93793377d0949f2db7a63,46,30.48595747585955
d935a1335f83145eed0d93f60ce3c90336f9b2f0bd87e068222b5da7fde88c38,40,30.48595747585955
eebbd1915de3df88fbca758fecf6d98eff390b93e1497b87db1923e4036ea5d1,41,30.48595747585955
7204179ff581ef951de7a56a1b12037a4cfd1028e8e4ec9d9298cde01142e795,37,30.48595747585955
ad2e3d01d1385d4f1b3a9c14d8fd5c39ed16da29506923b814f21714319de17c,41,30.48595747585955
be9876de1401e034568c0518d887fde5837086266ea9cad14bf35a8696d05282,43,30.48595747585955
fffc2bd4dd2ce135adc037ede466523366639f259e53d8d134664f5af21ca244,60,30.48595747585955
05a2af583a507a35885fde3724ce739be4d8af8a27250ff6e4976481fbf6a601,50,30.48595747585955
1d32d1e22f1ab8b5152760fceaccf98fe8109017c7f5978ab8cb165faf3992b7,35,30.48595747585955
82651b203be9111d2c5b81211755cc118dd699f3dfa8416114bce8167794a867,42,30.48595747585955
a2a700a9850e170fd2c03d90dde3b6532b706172b7031f7c4664baeb15ec5aa5,54,30.48595747585955
ca3ef7eb7afee18b1b731ce4d440f0bce560ace5f405ce10fb9e5b2a0623c3c0,34,30.48595747585955
85bbfe53e687df4b2e2a51f376c25092b4eb274008dfe104c88fc767ab6b1241,55,30.48595747585955
c6e10545f18607019400d585ce1f91878d63b8ce6c24ade0041b08e56b044e70,35,30.48595747585955
a9dcfd34a61cb54c9620beb3480b8e8865cadea3bba8c7e6d437f034d69dc468,45,30.48595747585955
5fb4a7d056dffa17a9010048e1423e06fe4257441ec20694ea9c672a7ad1a8ec,51,30.48595747585955
27cd9ad351f2b155e16a034ceb4c3070fc9dc09710e52b41323ba4a6e44652f0,36,30.48595747585955
0607d3df6a64f9ae7f923cd44f78c9660780e22aef0c0320babebb6f11cfdda5,33,30.48595747585955
323714d3373b8b14d908336ddb1576b945837937c0ca1dbf415a6ab151dfe0f2,36,30.48595747585955
9aec4dc314122539f8a3908ba04dab708970190f5ccadc1c4c0b2b5f3ed776af,52,30.48595747585955
6a79e3fca8817244425790f1e307ea2dfa2e4a33c1afbdb1c887d45c834c1264,63,30.48595747585955
8abde2d3186af3bf09f8e7553f9d055afda249287468c470d365cdd7939f60a4,63,30.48595747585955
3483de52249bb8529f06e596d158696780b79785b998016fa53e3de56e3f4552,48,30.48595747585955
eea2369c2e59b437f424e160bd2c92f8b42851cbdcb01c9d4723c4eeb161cbd8,40,30.48595747585955
8aa90b9430a97a1e648102affc321df1a2ab47848d803ac0e9d0883af43002d1,47,30.48595747585955
3930452293086ca6e768df615a2ee3f23ddb85c83785e3702f37760cb3f62ce2,34,30.48595747585955
c91622f520a69f674643832325605200c48ba9fbe938fbf89f58303f7e27bee7,57,30.48595747585955
802b4291d31e3c4b15af191e677cce6bccb36032e6dde034b9130985169d9b6e,55,30.48595747585955
91c50c380cd063e57a22bf9312d0ea0dde5c4ac0f8d0f51d4a1a6f23e6fcfb46,69,30.48595747585955
7d88b6118dbd9610db36eeac433291cb222366ae88540cb8aeebf4c1118919f9,55,30.48595747585955
99a1c358b68df927a3e482975e83a83a9c28d9290fc538cb95c0a332e5fdf289,33,30.48595747585955
52e6941a0ba707837d3ada4667f2ac5fdb4527c75e777fef0ca53a839376e8ab,41,30.48595747585955
21c716570e180bd19ebf3e515eb1dcfc9bc517e5c2a02b2305e0aea08fd29e90,43,30.48595747585955
809a43b88d76eb87b3ce475b1ae2a15c1c445d394ca1f20e85fb843d0727d9ef,34,30.48595747585955
e0f63f8e9adc67d85e0e367b5dac8414587faf8e1cde3ed717e351a740dfda40,35,30.48595747585955
f5dad7a84647973ca6440a0aecbdf6622e42986c579045734e12a040bd34b870,57,30.48595747585955
1baceb7b47908ad2e95bbefeffb6a030896816225b63734ca4452e595be5fcb6,53,30.48595747585955
13c57788fe9509239997cc31fafbdd1e321d681ba894eb7e4da55f08972499c0,31,30.48595747585955
f9cfc93151c29965b2bedeb35e9952e2243f6521afd54f8e13242a1ae30bbdf1,40,30.48595747585955
f635e132e5f4b64327444c05532666657c9dcc4719129922f650f530aeecdddd,32,30.48595747585955
51f3278513b78bce099467735a5c17dc26630032d69755228181aa2078a406cb,59,30.48595747585955
fc26bef7be8f6ccbbe6e930476781881e5e8fb070304678900a610b69bd9977f,32,30.48595747585955
7d59431b41d58bf3ea90287f3b831bb595789b8bade8c4d6147ac16fa9c36f60,41,30.48595747585955
227c5442139043c026bf5688246c64e4bb385a7f9f945eeabafba5919670dde6,62,30.48595747585955
78fb8914e0e0e9acb455b504beec035e8ba9bf286db30ecbbbcc2477f3f3e15c,34,30.48595747585955
b323870557cc4bd3e822a70ec100edb09393d13a574ecb1df9d0a05767c8a83c,52,30.48595747585955
07854f1958a8ae9545b48e2e691006fcebb85da639ce785cc4482614996558a5,56,30.48595747585955
bf8e4da01de1768e8f6529061ca67f8d6fc478fa04f880284d3bb796ed84f7a4,61,30.48595747585955
2b7c5f1149f07cec6065e83afc83991db2a31e3c729d48f71e82204ae0934ef2,54,30.48595747585955
765bf2848b88f150f4be4450f6584a56d2b03dfa6c3a119a0a91f3883c17b886,46,30.48595747585955
d63e0e35b6d8c286701ae6bdfb57246a9ac5898f3d49670b00a096c5a62c9917,61,30.48595747585955
98879c72fdb777c38973e9421229cd0162eecb08a17fca45a4f76db6c1bb7b6d,77,30.48595747585955
5393d6eba56318916f03260c276f579611854e48b8cb672f0d424fba9ce69921,66,30.48595747585955
956c06ce8026d7fb4b4f6889767f4420269c12a0fb4e800a75b8634492f46ded,85,30.48595747585955
8a03e201029dc06d96e14437f56926b5d86909a4e103a39b83b18629add04eb3,70,30.48595747585955
5cf13f9fa3c34a279c53453f180d97ea6b13948c5b6942078f37a5e5953b38bf,74,30.48595747585955
a48e3f86224903928ab054c7ded349a2da17bca74dca66000a384274b99b570a,85,30.48595747585955
1bfe1aea94f4235bf0fb510b7a62b00ab2a0829d580925119c58c9a44957dc45,85,30.48595747585955
5b22db55e3988ac439085c38a6f7e17d9751efc28aa75f02ffa60116f7be806a,71,30.48595747585955
c9040c0026c9efc90e2c6b952ffda37f6401c00e021f7ecf6a199b83fa675ca4,85,30.48595747585955
89dc97c815e380e09e35c0061c47967ed9117df1e8aa83d5a126998d1a5bba70,55,30.48595747585955
3a7b5152576a7723066dc3606a81e97db004893e70190dd6f2ae6957b5f67dd6,55,30.48595747585955
1954f49a6dd3afa2fdacaf5fdfdb6fde234ed6a116abe12a58d15421a0cf430b,72,30.48595747585955
1b147c5ad2ac975deec56891b469a22c2f9d5ebc5bd0f657d70a34ec1494aeb7,35,30.48595747585955
b12e46cb2e6c00bdc3cf1465db6ae7d887cc12c22d0d309b24be57398eabdd14,46,30.48595747585955
eb1617904925a302e768885ed9384e8090aa03768fadebfdb209e4dcf852b365,34,30.48595747585955
2c93968846aebf96e1fd1fa9f0b181b32ea5dc7e5979124217afe8f29b4971c0,34,30.48595747585955
ad45e4cda501d11c8c0fe28e48bea462cdbae0049fe7f03ddbfb16a0f0397861,40,30.48595747585955
8371fd0135b6cc8f77c066e3eb6cb052ac1428e2a5d6844587ef8413d5786c96,31,30.48595747585955
31a1008d64bfcc47990bf322a95e5da2036a399f8e562883a47b4a56bdbe28fa,38,30.48595747585955
a99a0a457d7ec010b1be3b46937a97e4af9fbba6124a1d44350bc8511681ff5b,46,30.48595747585955
15a1367198e68fcfc51c9270dd307969ee536e11d5ada8588b61423af025554e,34,30.48595747585955
fe4250284e65b326324d6c21d84244367800508283154da259312c7e766d7d73,45,30.48595747585955
9f2c7254b4afa53a08ef08f52f547444b67e3f7824ae34e5e5144c6f3c1308d9,44,30.48595747585955
4f2dd7303446d210c98d777f7c86c07bdb716c3f0437fa479a415900c7072313,32,30.48595747585955
cc29f51a1fd9b8f43c2e950823442ff817c3dc70c65b9952ac412d10e6ca3761,61,30.48595747585955
810c95ad3da5eb319c6770a9a78a8c9abb37abc774feece8d135d864a2bd59bc,60,30.48595747585955
b1329baeebe7d78e3fc57567467ee2d40c52faf3e2fff9ab9acd9d5feb4f2815,72,30.48595747585955
c1f879a1cdb9186eeabd8c991fee4ac12f4d4328136ed401416ed5e5f3646e11,80,30.48595747585955
552f3306306104472b299c286bdc14f8b2a1857a79ab545ea09db253af9c88e0,66,30.48595747585955
3ff0fe4ec8d9abc230f3391b4b0378922998af5d0fdfca31e0926ee026bbf98f,36,30.48595747585955
2f1a38f0ac4eb040fa88d4e2ccd9a8a721f217f0c974c99423c0efb0a6c4b0d1,33,30.48595747585955
e9fdcd21be8d718f42a390678ce2b55d3d3f4e371af435849a3b7497280efb36,37,30.48595747585955
d652da43d304160875232a031365caefa2fc1588f64825bf2c972c8e78d9c604,42,30.48595747585955
c070e5f9b62ce77bd4ce814a5af3b8349ff70526976c51c7239ce660e4860cac,41,30.48595747585955
2dfd3197f724f0dfe754713bb2b204bcbc140e3b394eb23dc86fd6415cd9e076,60,30.48595747585955
f359ec4ca7a8ad91ac4e7b8f3c3ffe9dabd7d87b08960d055d8af438148df051,34,30.48595747585955
2c3f3077df0bd09aeee247cbec5e8fdf0ba5df1a74ecab7495428ddaa576f78d,54,30.48595747585955
e8ab17c07c21e2d71c17946390164f56e7ee08a93c07558597b1c8f73119ada9,79,30.48595747585955
a51cbdd2868ad8229fa291c8722f6fb026e89674b0dfb28c4833e152cc480d7a,51,30.48595747585955
7617cc83d237517a54878af4d4b49de7aa06f6d2499f8f82512194da8bd282c3,31,30.48595747585955
8216a059774a867ef2f9123c2a29517373882cd58b7d5e7989c4b08d9f7c1387,52,30.48595747585955
984f7cd422b272023121d4dd2b45bca351b8b92b197bd2d3d52d1b1c27b552d9,34,30.48595747585955
74d0e31b4dcf2fbcfba74e7999df5745f256f184175377ead41c346542ed2648,31,30.48595747585955
2cf2482513e2a340ce60e33160cb9d596c53b16c6151b9f899a4f382adad701b,52,30.48595747585955
77e88c89b4d29efeec44e27325f0071e5ccbc3b464f16f10a4f5f1b4403e6581,31,30.48595747585955
3a4348aef445a7a2942e8bf2fb570c03ff07d92d09575d94ce25359343a49be1,34,30.48595747585955
71fb54190c830a570b81e33980c1bafafb7deb1a1fab4a6bd61a6c25bd1883d2,84,30.48595747585955
49c5d0c6eda3e602e90e23c06569f285e7f6bb505f50e214986625d78b97497c,45,30.48595747585955
761925c793245e43a1497ea1e864729300f6dee6ffb73f4e23b4c26680445700,34,30.48595747585955
8c572f4b5ea26abec2fd8a43ce1c2f6118fb0db488829bc8ed8619752cde9833,45,30.48595747585955
eca09798f7c1e39cf183a4f231bd57f20c2ce0b1fefef37abc72c1de367f0705,39,30.48595747585955
7d59b7c49e1319dd05ea75548314f49a199ffb0a50ba3f1934ecbe403226c6eb,35,30.48595747585955
0958e7c78cd59973add5b6f687a0fc8585b044529107aceeeacdfeb119e73c9e,34,30.48595747585955
901f2581dc7cd264be2b71187c5140cc14e7f5eae94a02398eb00ae25e266846,38,30.48595747585955
87b79accf9d7c0753bf2e7627d79bf21a07303bbe826b402aa5bab0ec9d7eaf0,42,30.48595747585955
e42bed9cfb274d6f227893aa8f466616def684ef4ffea12d0cfb219cd16448c8,54,30.48595747585955
728cbe5bf38821bf079a3bc6ab22635a0ed7b635bae158a33bf262b40e48fd37,48,30.48595747585955
846539c8c684a5e3a111bf0cb137a466fce972eb3279c967ce1bcac86ba1ca96,51,30.48595747585955
bde64c863ebc66e6ac35d6d30b3218ea65d6ef4c158a7fafcf764c01ceb9e18c,57,30.48595747585955
b8257dde72599ec39c3f133de3aae5e3ed1454d5bc5f653b0a65280e5ce31dc4,55,30.48595747585955
b0b15610ad58184050a3c3836c42e4ff5f4ed8e0a3b6620a409aaedc3b017bca,51,30.48595747585955
2f57c5151786a5b7ee487b63f18b9687035f2710b84a1f0c107d5c1fe5d973f5,64,30.48595747585955
4a372d9161507b7bab90cf03ec9eb1594878b0ae60554c5d29c087d1c2732623,51,30.48595747585955
4380b934e36b33b9cee78ba2158a66c2b969a9dc4506124725e67f7b8af402c5,46,30.48595747585955
ddde63b29481a950fd2fe3bfdb7e959721b04f64f05cd5be4d9d1680cd67734e,33,30.48595747585955
0f9d257e2a2f13dc15fb454656ec54805abb180eb1e81012e26c44d9c3692e24,51,30.48595747585955
c8630bfb41ce90f03a1eb58629201bb5f52ec9044da5e4ac216bfea019497dc0,34,30.48595747585955
bbac9731dc7d7edc19ee4ca3b3bbaca103136e8f1e8561eb85b4720103810e85,41,30.48595747585955
c57e2346955540e98531e514c84da2349d725f9e806ade28bcba0c8dd0d93a7a,40,30.48595747585955
36089a2ba447d32316e556a35ef36d3f8f7607baf0258d39f14615fda9a4444f,53,30.48595747585955
89b4fdf0f0a896ba65390b9bc08e64f3220ba9d86fe9d9c28d9f9ac02cf1d4c2,47,30.48595747585955
d8f74c0d51b32b44248876d3b7e84fbda0c5668bd22c55436ec5de64a5b88d5c,41,30.48595747585955
494ae4d570432e9b948cda9f15b22d52e8365bc7e214101c36139bfb7312448b,40,30.48595747585955
4c12c41c99cdee5afcc02d18ac9b356402132851acd570d8502f69548c5aa7ba,55,30.48595747585955
7f8f83a9c6f4ed38542da2bfbb65998b667dd461a1684410f0dc2fa1dbc2e6cb,51,30.48595747585955
cc00a4338ad7bde725e1cf262a47875c690abcdb9797983d96f98929af3cbb28,37,30.48595747585955
8199f888b6b866213ca12127a455af543159c43aef7beda3b71629395ed4ca67,39,30.48595747585955
1f58c813f56066da424656f8f8162b96bf7a1fd1acec079683cf65243bfcdbf2,43,30.48595747585955
2fd8a2287b00077888b03af5f53dbd56d359e95ec088664afafa6bdba5edd94f,52,30.48595747585955
b7a34b09234e5be6bdeeaa05d6f7aa6dc6d4d8dc64ac48e3a3b14803972d8199,31,30.48595747585955
eda4a9cf28ca0ca34c00744b581906f80dec4a4c56542fa3a8e37efde17811aa,31,30.48595747585955
38d281357462b88a9d50ddde135e13a5ee817cb2b30e4f373b847c2e0b0728b8,46,30.48595747585955
7b185f7d6da0d6fa5fe46affc89db282218f943f69211b67f25e2115f8a75ca2,39,30.48595747585955
3fe8e39816e6cd8cb695ca056f6a986b505e8ccfc1334e077d69c6197bd86a56,38,30.48595747585955
a6afe2293b97ba07abb003d192d418ebf30b741950865f2508f9586f83bf1afd,34,30.48595747585955
7ed245182161f9d269f61ea976442f378a159e67fdcab9a91707b612efd6f2d3,51,30.48595747585955
3017b93b3975fc6f52ca682d4421170c7ead895f49f2d18ed5b36cfa515eda6c,48,30.48595747585955
f013db21c2137ae79b6fa9cf641d97773ef6591d61c5e0990b0dbb35d94428c0,34,30.48595747585955
9d8674ca9f44bff94612d0bd7d0ace9b152cf1d01ae16537c9b48544de21732b,31,30.48595747585955
5385618456d26744ff80191a1eefc4ba28a7efd5d5e481acdc399cd9817ce707,31,30.48595747585955
9ae5e964c008e2216c62076d259526a4b54a4fc8d7abebc244bb026b791a8b7f,34,30.48595747585955
6b18bc696608e8db7ca9bba02ef67b633eef9fab800d711aa7c3d501a118fba3,49,30.48595747585955
d34f4b2336e5bab68528e6b8577a5bfe558cc16a97edd68d4d63d485949315b6,34,30.48595747585955
fe326a19d7dfd2ac5ba9a8f4dd5a17f3b8dd8116d5d3d068ba39ee2a1df7ea93,38,30.48595747585955
7668cd5ae9295e18f0af817ff8351e7d60430259e85167769acccfb769b59470,50,30.48595747585955
f7ea3b142649fbe323ec33f6b7b14ee9d2e6ca9fbfad9e5342e7d862d2cc823a,46,30.48595747585955
0d80289de1944214b6cca0021b7ddc3c65ec189b6aa02b7d0a109439afeef21e,55,30.48595747585955
48d92bd3171be2a61cbc2755733b63c6827d6ae3f320456cfaa66b4050cfe47b,69,30.48595747585955
53c78907e82f77e9aa9c7b6eb67deef6891f8c4120ee7d08ce151c982d7baaea,67,30.48595747585955
bcc38b27b39d124ef247b47389f5c532cb199e00a90ef1a309e5d84ca074a112,32,30.48595747585955
ea8017cabc9c7d6a63a74de985c6e73942d06c004cf748e0a32976cb3144b935,66,30.48595747585955
bd737dc510d814ecc2757dbe7dfe662c397f863d23f0d2aefa367bf5ad8f592d,33,30.48595747585955
f806b5cc2ecec7e1d48fa630dc00f5708f671486810a3e7b8010a102b57bc28c,34,30.48595747585955
fa19dc821e511eb7049e63d54d6b33b3409a7864e849fb7dcd5a0b9963d61cfb,40,30.48595747585955
e43a3de637c777b6273c04e1022c9d8287e7d74c84bc4199bbfa584ce600879f,48,30.48595747585955
033804a2b41ef5a5d201c1309b661a3b6d31cfabcdf1b2c95da53d3335b97784,60,30.48595747585955
968664980dd03f3e1535cbea3d13482d8e772f51cb090cc02f811fc5507ac26a,47,30.48595747585955
b36d859162b60985566122a198fc4bdb91af35b9567b3b1e54eaa0cddbf38807,47,30.48595747585955
2a0d234532df0dc73b151b5ee3a14eab9b9942f3cf11205faeb8ec1c936d5924,33,30.48595747585955
b7763617bca01eb6f1bc6595eb1715999ca7ab60d4fd4c5ba8a97e251189eda6,33,30.48595747585955
d5ef112d82ad1ebd8d6c4ee7fad590c2d7f8e136e7a9b1d0d1eca21b221dcd5e,45,30.48595747585955
